ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:56:27.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990480629309651200,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:27.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000427912000968192,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:28.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990525633343383680,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:28.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000473141453079424,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:28.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990570192921181696,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:28.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000517924218033280,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:28.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990614312402468480,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:28.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000562264677289984,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:28.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990657996125777536,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:28.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000606167191202560,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:29.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990701248408842368,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:29.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000649636099107968,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:29.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,990744073449150848,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:29.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1000692675619885952,20,15,30,800,50,,3,1000,25
